Date,ADBE,ADP,GOOGL,GOOG,AMZN,AMD,AEP,AMGN,ADI,ANSS,AAPL,AMAT,ASML,AZN,TEAM,ADSK,BKR,BIIB,BKNG,AVGO,CDNS,CDW,CHTR,CTAS,CSCO,CCEP,CTSH,CMCSA,CPRT,CSGP,COST,CSX,DXCM,FANG,DLTR,EA,EXC,FAST,FTNT,GILD,HON,IDXX,ILMN,INTC,INTU,ISRG,KDP,KLAC,KHC,LRCX,LIN,LULU,MAR,MRVL,MELI,META,MCHP,MU,MSFT,MDLZ,MNST,NFLX,NVDA,NXPI,ORLY,ODFL,ON,PCAR,PANW,PAYX,PYPL,PEP,QCOM,REGN,ROP,ROST,SIRI,SBUX,SNPS,TTWO,TMUS,TSLA,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL
2015-12-24,-0.004223800521376941,0.00244969382546234,-0.0034742332334691817,-0.0025456397568428546,-0.0013711528431936681,0.031802174916679915,0.002575242450840509,0.005100468678625569,0.005665513895964036,0.0005358565994424414,-0.005340065367178015,0.0010478690714821326,0.0013142890434794108,0.005005818575521737,-0.009828034008247277,-0.003062579603519855,0.0018895286198188366,0.006995589747948117,-0.004675429205338699,-0.001296710840506643,-0.0014070722198067376,0.004441958571231863,0.004917123699715198,0.00021872946284950956,-0.0007297897371147943,-0.0011980298535085865,0.005463378403105734,0.0022740824772942148,-0.015681249008325793,0.025219702341769068,0.0002475330136726406,-0.00038292395437056204,-0.009038786714770874,0.006818895804087566,-0.004672905063257904,0.004516488850672573,-0.001439039540936382,0.006058921038705645,-0.0037628867713570546,0.004265935864826931,-0.0029535403331323318,0.006623371318530413,0.01969244012026583,-0.0005717288837514545,-0.004183896634868733,-0.0005112263898622293,0.0007459591793677056,0.003754929633142279,-0.007381818421076769,-0.0003730141400606346,-0.0021957647093184818,0.0056721353851869605,-0.001161982018570873,0.008948137157914315,0.002812682481314166,0.0037273546942639957,-0.001056781901819348,0.012587242304889612,-0.0026871118709280717,-0.005046143384885293,0.00915441996721289,-0.007024389009229859,0.003327334281613803,0.022358856561378815,-0.0028723027545551894,-0.0011908820221355754,0.004955420215929207,-0.004111281818955703,-0.014175397967812087,-0.002409456163625423,-0.001077901236040013,-0.0009939471304022396,0.010399374755297952,0.0033218799626306694,-0.001262777391085046,-0.00018394915490227426,0.00491388966221451,-0.0003311933358192132,-0.002397572096570988,0.005344653881403483,-0.011462871213102965,0.003787586036986701,0.000881974341131686,-0.0005194046757083237,0.008400591764913035,0.004764360081769059,-0.0018422711195644759,-0.002003958417504448,-0.0030686492221413397
2015-12-28,-0.0010605100771919895,-0.0022113570600716947,0.02141438678432328,0.018853596764255798,0.018723839029316514,0.0273972334300725,0.0034244583101790127,-0.01112797582713465,-0.006161845793574816,0.005141974984248732,-0.011200640147691954,-0.0057565298580540825,0.0014215572990847747,-0.0011719729807118107,0.024459431281492305,0.000161716030351311,-0.04253977771750983,0.005127486020559013,-8.642262161628889e-05,0.00020496735024178037,-0.0037577185351993503,-0.011406071856302602,0.0010446008139195495,0.005243449030312819,-0.0025565388397247313,-0.006397487899295395,-0.0037871834355842626,-0.0019198023224551442,0.002089266504169185,0.008857652188244636,-0.0036474556288702553,-0.007271040886649871,0.007025757600407134,-0.03666073189034891,0.007303045857655732,0.0034805328671110303,0.00036029454321950816,-0.0026497491446954013,0.0006294790722973787,-0.018343426357721015,-0.0030577858681084535,0.016586795949089295,-0.0049735578910383715,-0.0014293171541505112,0.006455555548111169,-0.000621047625754878,0.004365261926696284,-0.001582750747844086,-0.007301157562059957,-0.004477947422448447,-0.006985035312761401,-0.0003760191442010452,0.0011633337915182285,-0.014412064695239923,-0.0008765190189131689,0.008665082104470923,0.005713070175954682,-0.020027662239031963,0.005029874026418302,-0.006174050893054339,-0.004434912400636981,-0.0018750636433119139,-0.0009044132823522455,-0.006248273262696391,0.009943983468822193,-0.00017024056856440595,-0.013806739505185961,-0.009287811717929029,-0.011693616703033594,-0.0005576578913770724,-0.012408931434031878,0.0013926793278080662,0.0006056864285512997,0.004929085783893505,0.0017907457626145096,0.0011040501054384588,-0.0048898614227197434,-0.0021553286446812647,0.008520851775134286,0.0005595031373055726,0.0027730143562012532,-0.007026053028503343,-0.0058148681591218,0.0027292661529965123,-0.007129120600417038,-0.007171196543120373,-0.009228497548609882,-0.0008785102228429098,0.011192057130470001
2015-12-29,0.011995805938649573,0.012711560108800812,0.014982674298662069,0.018478501548521598,0.027799268721593773,0.0,0.004948932038885578,0.016756525661825394,0.015234441749428118,0.005648500148717428,0.01797392689985844,0.013684496611724883,0.0038220814927603097,0.010853470045223856,0.07612459487815504,0.005819602437755478,0.017509485081255605,0.019187786861873057,0.023127307967046873,0.0108642579187741,0.0028289191834496297,0.020485432383061664,0.016970542106857556,0.008693678711802821,0.016843485264549374,0.004627794473713198,0.015041343400354235,0.0064696682339826506,0.011727932641809602,0.004055880207188167,0.009307410217600065,0.01696216759923752,0.00771119836407852,0.015436523806155567,0.01009837908945288,0.00953885740813587,0.006844167410342106,0.005796852741242642,-0.00031454153883259117,0.016522751130167546,0.00968089462196886,0.001887801816816248,0.03254277994596211,0.014600754211872236,0.011402893959892912,0.011441958054771773,0.006996905126590125,0.007204509574348483,0.017297861783524437,0.00899671889956366,0.005974373824835677,-0.015046064784854485,-0.0014522678656682109,0.007873874103896394,0.010826650727582487,0.012555461561971404,0.012413216028695606,0.010570934620702133,0.010723469880940417,0.01893098274340499,0.01356645521564337,0.017163368847705307,0.01629452949574084,0.005123171631724599,0.01000233466505418,0.007836004769607774,0.010999965667724654,0.007916586556715455,0.006397197959784773,0.008737484336953205,0.012838055527653491,0.007647785261130302,0.026219873739158794,0.01837934429800092,0.012830619422886658,0.01011246369412433,0.00491388966221451,0.015617544295731367,0.006282515521793375,0.0019575926400234867,0.008546967223426405,0.03599040660703223,0.010634510581194911,0.007774515719363606,0.03162570306457302,0.011416661810247586,0.002235449538050771,0.001758565363334963,0.002213473721171866
2015-12-30,-0.0005245258659118957,-0.005296858642038771,-0.004609866072402324,-0.007210985856050289,-0.00706090278764171,-0.006666660308837891,0.0001697765956552022,-0.0069937170631027,-0.013261043038179099,-0.006782528460244963,-0.013058657906650728,-0.0155765610198203,-0.006309800326432025,0.0008707822446576419,-0.02861740469711882,0.00048214044854266724,-0.01570221381625858,-0.004294949566223116,-0.010165919503312693,-0.0038529940882421343,-0.002350782479223157,-0.002307604133584329,-0.00513040426438538,-0.006248486190334357,-0.008642229078799635,-0.0062087149601243175,-0.0066766626210095215,-0.014766973412485784,-0.018031962092796783,-0.014162167963431727,0.0003070284293282821,-0.01819572521441959,0.00024288403524441726,-0.006321543942655605,-0.005126812531334846,-0.002863129214910276,-0.009302173538000336,-0.0031219661939596577,-0.01038388692507397,-0.011610119580752087,-0.008353942722565622,-0.004441478028268775,-0.016015992732861917,-0.01269755985329346,-0.010670204835385722,-0.001554156297869369,-0.0035793079565343833,-0.003004284543510094,-0.012585027683901684,-0.007182810117353444,-0.011686131200958405,-0.014894000290345266,-0.010618401854484483,-0.022321507223079795,-0.006601713328794001,-0.009696037035913596,-0.007896861156808654,-0.012552268106208242,-0.004244046152395375,-0.0052461963733257955,0.0004661617406724883,-0.0202317294034694,-0.008610623551437269,-0.006487279334984719,-0.0032495022742383695,-0.0077750792118197465,-0.01582590038036613,-0.007440839483272121,-0.005512759933512634,-0.008845850172871872,-0.01618129070090424,-0.0029570801994547313,-0.009237244277689127,-0.0036713608450963386,-0.010591315622638264,-0.007098903206517959,-0.0048898614227197434,-0.0050713346960581385,-0.00667387229707761,-0.008931160847559072,-0.00947156803789706,0.003794452891639599,-0.015082595527150078,-0.0033431089807034464,-0.01149605997597758,-0.004952880883428157,-0.012639411056113103,0.006645752718456022,0.004969468485845008
2015-12-31,-0.01406377366769851,-0.019217331275047878,-0.015551009690479956,-0.015719818545089304,-0.0191272416128917,-0.03691279624508337,-0.010696015248893076,-0.005878778286723008,-0.021750685721047103,-0.013017511788440128,-0.019194709270598742,-0.015295335598246251,-0.028136673269640755,-0.015656930091038523,-0.004303183207755135,-0.021204814374686243,0.008522633821155479,-0.006453882914995823,-0.011022663905534191,-0.01506384268082328,-0.019321388344913037,-0.02775219790471295,-0.006079660784746754,-0.012901128794626793,-0.013439750316627475,-0.007658329758056581,-0.01606529891867503,-0.0049377274083730605,-0.0028856404363525323,-0.003615448200275262,-0.007436520126966384,0.001930426731428625,-0.005464443917186035,0.013329173036266795,-0.005153330478289919,-0.013352538215328669,0.002889186908977992,-0.016622589332077387,-0.008902981907630614,-0.009494626882677215,-0.008519898130092463,-0.014194984918614928,0.004605587430214664,-0.015433074816598946,-0.018111693028703413,-0.01149299509973889,-0.015319624045618485,-0.0048788196454353505,-0.013423976782264702,-0.009355293541687515,-0.007559271738788453,0.017057589949843965,-0.014407334762213009,0.006849092417520408,-0.00017506761793673054,-0.014686527877482702,-0.025136442799406855,0.0,-0.014739867109862859,-0.014721795518005565,-0.008519693373913784,-0.019964029211998136,-0.012878197576642436,-0.017607385966880273,-0.016455815543355845,0.006303063739527381,-0.015075338834740326,-0.012911438810463194,-0.003676687157151415,-0.016549214060557427,-0.007675405230548105,-0.01215995815664872,-0.008331368805961192,-0.009704677758670677,-0.004145204832236127,-0.013565366943028123,0.0,-0.012989210781858995,-0.011486753062588506,-0.018867873855657913,-0.015601436585461204,0.008064193426244648,-0.024038686141504506,-0.008128170109075294,-0.0045094912020828826,-0.014237789486865715,0.004518103977647847,-0.007473822661240859,-0.013461506517772448
2016-01-04,-0.02097084489572887,-0.03127944524473447,-0.02386861606625834,-0.022454174169923347,-0.05755368113308179,-0.034843173735210176,0.0010294106446786522,-0.02457960978350693,-0.015907355571604942,-0.025945962441934145,0.0008548485655204274,-0.01071238755053694,-0.016559645930678046,-0.016200217998774802,-0.08876330063384463,-0.01017559377612709,0.023834999640472088,-0.03828957320916315,-0.023200925422244056,-0.019772879244874586,-0.013455011363893599,-0.025927368097385606,-0.030420574213797402,-0.030313141606345795,-0.020037252977574416,-0.011981967838219476,-0.031489448839159384,-0.009611800928078007,-0.00894501887928989,-0.044269238368186636,-0.01213631329573961,-0.006165725244202891,-0.041636185574818074,-0.011808525691326843,0.020590472840660068,-0.038125797369854,0.007201932207706152,-0.015433263509891382,-0.03015723387339686,-0.03142629426883792,-0.009655256591976524,-0.02468452369119578,-0.05558738389468376,-0.013352674805762077,-0.02196879683847175,0.002252065509169787,-0.01040759083022702,-0.009516735629738204,-0.0008245366590434733,-0.021279270688506102,-0.007129224610306073,0.06460833449172565,-0.024761756763723386,-0.0022671495516235485,-0.03839414130719354,-0.023313607895701693,-0.012032466760941163,0.012005571892131695,-0.01225656892035254,-0.023416564190819722,-0.03101505463447285,-0.03864310434588014,-0.01790024321150152,0.0022551005722502016,-0.028845385571033222,-0.011004033338222752,-0.010204120359535218,-0.005063528272259199,-0.026229151598677336,-0.025335586790975473,-0.04005526885026822,-0.011509317458742396,0.002600238679425493,-0.048483076171003225,-0.01728244352249697,0.010406760439473972,-0.02948413301529884,-0.029485201516862958,-0.015128314671621568,-0.019230826082324515,-0.004345631649531723,-0.06916383417344563,-0.008574881037640592,-0.02055107506730658,-0.02336487640963114,-0.02477683186307178,-0.010119957071788033,-0.0240963624697752,-0.005847559358705845
2016-01-05,0.004022997850131826,0.0024370646047444655,0.002752022979000124,0.0009975888175435266,-0.005023621850138049,-0.0072202097704795465,0.008229352502886034,-0.0010737527341579955,-0.0073477670003631035,-0.007547173326213685,-0.0250590321926637,0.0010831581915551336,-0.0100800298481043,0.014970077305804796,-0.023349120511172217,0.0013264469331093487,-0.0281481832237358,0.007059999743114442,-0.027847205639134343,-0.03345505730592513,0.00048710319276024094,-0.00048823195283265175,-0.013293531383873236,0.00158580036959588,-0.0045434971828184345,-0.014388462737442431,0.0,0.00017966908891775546,0.0018583358886168355,0.01108635546648884,0.002444949176134914,-0.010081047724314951,0.028920936861290825,-0.01391627895937031,0.014845905780798585,-0.017549206261032624,0.006793038885792635,-0.010948126447241635,-0.012901102979711698,0.012753631491317474,0.008189353895453166,0.009983113850579484,-0.01798320018086985,-0.004707484052974387,0.016634841010127355,0.008348715924954009,0.012360218879341911,0.0007274207843730451,0.009491033878584743,0.005403477907601539,-0.003442519940690447,-0.004833520494334498,0.0032120439125051803,-0.031818137585310935,-0.0024557977361400196,0.0049893234291535915,-0.007394536222554593,0.03419402272057348,0.0045620360624665235,0.008220997406045427,0.011985533222196088,-0.020916655524855,0.016064170730494265,-0.02427752022436791,0.0075169887405128755,0.008730338212501243,-0.002061804585836491,0.00021229732676397717,-0.005597009697186572,-0.0007758432504435531,-0.012661830984431188,0.006884472865361868,-0.019553086752100546,-0.014654877524989174,0.005629884878299851,0.0066214812242022525,-0.010126482385048763,0.006694307186971393,0.001113157920660468,0.01697400825680484,0.03260595619817441,8.951501876963697e-05,-0.010489602937817422,-0.0035861281998108563,0.0045569009795349835,-0.026248925518367883,0.0022718465084832218,-0.006687297558839123,0.010084045944275033
2016-01-06,-0.0142949940131476,-0.012276613567146155,-0.0028889370222549005,0.0014004723036593614,-0.001798738144714651,-0.08727273074063391,0.003741033078521472,-0.009167191057768531,-0.04256106114295155,-0.012636963504327192,-0.019569724249628773,-0.04110361683090702,-0.020944278271244676,-0.016519166176769184,0.010459423776949306,-0.01407515288478034,-0.049433812559717016,-0.010178697023924266,-0.011547050660611236,-0.030758949382635237,-0.016553073876976576,0.007817880863154825,-0.004909520005372814,-0.004523496286691242,-0.01065078979234213,-0.0012513860408754907,-0.017202673918129463,-0.007726843768878777,-0.0182830527482446,-0.024332852923009685,-0.009254130595201637,-0.04543699740868101,-0.016963877047341258,-0.045865978445718825,0.006751603694275188,-0.019402305211927984,0.0010652103129322743,0.00276731351902737,-0.011394075154426808,0.01047779128795523,-0.011314293601880743,-0.007100127011412383,-0.002584016980266668,-0.022169423702168678,0.003543639655748443,0.0023190271816881936,0.01210251130327955,-0.031422444263559224,0.0019075501062233435,-0.05873319251873732,-0.010067015132953383,-0.012232421358324586,-0.030034818877573755,-0.05516444979746249,-0.02142595074352438,0.002336151217076532,-0.01555667033396102,-0.040485723851850675,-0.018165195495742137,-0.0036240067717402402,0.001574610552617095,0.09307074402964122,-0.0413497677599427,-0.024760272858748267,-0.02778673658288422,-0.023926820118988168,-0.05061990799013538,0.00021192344779219496,-0.019054855955812466,-0.014171984515520375,-0.009618240100438546,0.0003019177864529432,-0.01017476665012762,0.020629433879091774,-0.020773170680380648,-0.015348191091219321,-0.005115038540200567,-0.008866337609184205,-0.01467644717581773,-0.021295012329979768,-0.004226780371633376,-0.019648196488239345,-0.006509168215755867,-0.005197845903229359,-0.009882491870940147,-0.015333467063138206,-0.00717788559265764,-0.03676846732828254,0.010537782483502678
2016-01-07,-0.020984356220148714,-0.030519659522012965,-0.024139704944090457,-0.023170430919926766,-0.03905794191457823,-0.09163347408261802,-0.01151975828616425,-0.023864383881010864,-0.02551211938972242,-0.012005861905108772,-0.04220468759074092,-0.02932871965405015,-0.02505626594111454,-0.03599282728611708,-0.002957483399720351,-0.05979175879324872,-0.025887557790920224,-0.03292693799823054,-0.024667673986352612,-0.03181052993505318,-0.022277264650655937,-0.037818034631202035,-0.003901053785240749,-0.013063603764174148,-0.023067994203167852,-0.019210599543423856,-0.008577328084574898,-0.011046729103299069,-0.03751685339464306,-0.05429253778090992,-0.022909583919056176,-0.030775671244073433,0.030230527073058955,-0.028939015391435063,-0.0257078959404361,-0.01915841294779752,-0.012415463375544222,-0.020321266167013907,-0.01118643791091345,-0.04037880245164671,-0.029440513922636802,-0.021172211759558524,-0.055417867048818126,-0.037484946052277146,-0.016147676838340508,-0.029535102492614818,-0.012804366663472955,-0.009612521250728423,-0.022167833628050193,-0.025149643224626095,-0.025024898378353755,-0.00218537483551684,-0.028292952352181766,0.009938012624330916,-0.040994993193677054,-0.049043407597540445,-0.050522930943491584,-0.039381273358112034,-0.03478257479355973,-0.05455802641218832,-0.007518760527410739,-0.026512599749243915,-0.03964496106401383,-0.05413791410575275,-0.003733393321148415,-0.03842171029249397,-0.059847580214754226,-0.030309645125626394,-0.01930550074963555,-0.04627815916319056,-0.025014669969743997,-0.019199621105830178,-0.05139798609830604,-0.03372601384535123,-0.029884852830037723,-0.0024126114617447625,-0.012853584305853039,-0.024771858851100448,-0.023245374905698002,-0.046750962395114004,0.011485576781779416,-0.015476613580219345,-0.032197776536843525,-0.02143605763032075,-0.0594780665368323,0.019339159947201257,-0.030441443055810535,-0.035618299348517346,0.003841873947223018
2016-01-08,-0.014139851056000352,-0.008250425327637867,-0.013616667704854701,-0.01640993603677121,-0.0014639090877944794,-0.061403450983492314,-0.0015423048934478656,-0.01483846465365013,-0.008726556312790068,-0.020979041162781598,0.005287809629096252,-0.024404484486898026,-0.02679122154004887,-0.011512130550462074,0.007415675492450591,-0.01643440829704157,-0.02210721549351602,-0.012041876378077965,-0.025899806798924674,-0.00658647858412853,-0.02582279639908025,-0.0010076738564569476,0.0072567786177644145,-0.02589792317661932,-0.024793267865928836,-0.010432397018561024,-0.015536558550358404,0.0010985142056225694,-0.015984287640584016,-0.011774971579689097,-0.017504061544203697,-0.005926868009691222,-0.02677591902301213,0.005960458044990791,-0.00841295166844025,0.010726828373673003,-0.0007186471757630875,-0.006401945059691716,-0.019197803639377398,0.002077800524975082,-0.008061675369725796,-0.010170449925553049,-0.015203929365599334,-0.01036457418115555,-0.013765020470155709,-0.0006705312697391497,-0.008896981921353464,-0.01061554984972457,-0.010013986822999588,-0.017152242563992948,0.0006133716845986292,-0.01606134428564765,0.013426071214323931,0.01107012896431847,-0.017876330949046615,-0.006025286548198783,-0.026488815932124266,-0.024158062947661096,0.003066686626535864,-0.014426155307699973,-0.006542678500634835,-0.027671073991809014,-0.021466329763301095,-0.010789744092884468,-0.02294205999435439,-0.007412536529202152,-0.01273155161811701,-0.011365709035678906,-0.008166748956532244,-0.017963972084318214,-0.013281087450060958,-0.0036899427896615045,-0.005635576147203447,-0.020479717416316934,-0.012760660576208172,-0.030877618350060754,-0.007812457757189639,-0.0010587380898886556,-0.02148799286982994,-0.0024675515384220414,-0.01555158370649734,-0.021562746019443524,-0.02591845974120388,0.004518222210020406,-0.03696938094856017,-0.0014781671234911364,0.020800655265592383,-0.009477356169697249,-0.010934983005224552
2016-01-11,0.017416036492562847,0.004863531836119872,0.0029551624478194594,0.0021834119423567167,0.017609692730401916,0.09345785021542907,0.008753636476824145,-0.02003849648456324,0.023809306424591226,-0.0015223053921504803,0.01619230831558216,-0.006551389587186818,0.02528667419764208,-0.007239512365950773,-0.0018402369127769047,0.003087507531879252,-0.001683551132785066,-0.007305990305157328,-0.0005980494288498894,-0.0012482796782545824,0.0020790496883160703,0.004791912729485537,0.0042312624835416646,0.008034879609581269,0.019774045668759843,-0.0006453746521456472,0.0064564443582184605,0.0009147023180418046,0.0011399519906925004,-0.010981812217902287,0.01715843796665717,0.0017033593231567945,-0.022361794138420432,-0.052008029520177246,-0.005527706647576958,0.017107624643206032,0.008626994122043152,0.002319721283130738,-0.009087739368581649,0.0005186386426156986,-0.00010172371068817299,-0.009117181871630686,0.0032694106127526545,0.01745497775335525,0.00923335098306799,0.0056659709006863235,0.0015141932151774284,0.004138574417812624,0.015313243496586804,0.00666833254982091,0.006029896376918309,0.015210530460863625,0.008140301576133435,0.012165239858743737,-0.023048698618361896,0.0018493819346427909,-0.0007219556006868855,-0.06001501342357418,-0.000573214959307955,0.01683306826997888,0.012408964932131283,0.03213934689533171,0.0016875105753784148,0.027134972503387367,0.013977664400021794,-0.007285947617038935,0.00468932744492534,0.0,-0.004424195654170404,-0.0029435696535305977,0.010706708581272206,0.002366014729372923,0.004141233496660179,-0.022087507145574836,-0.01224240539148913,0.00940500407351097,0.002624610429294849,0.021013789586665554,-0.006139275818205281,0.01329623695568749,-0.005015066225804388,-0.014928912731952182,0.01687819594672546,0.009131590735243389,-0.06106044794628285,-0.0003698824618310059,-0.006920426897032761,-0.011537916115735403,0.008015623805396555
2016-01-12,0.004922828987773631,0.012227556802293593,0.016737792963414044,0.014021835350918277,0.0002428724830541018,0.02136760366190571,-0.010209131834940877,0.020989942429058495,0.0093806842949693,0.013369380367340034,0.014513058349937547,0.004196622602424371,0.004130887541474948,0.005072932256019236,-0.011061988758318209,-0.007966659973851709,-0.011322682311585952,0.00046673683788411857,0.0111240643962085,0.014682938874963414,-0.007261477801400851,0.007529729214257985,-0.001765060354012915,0.018052070202278392,0.0031657747400475333,0.009257390525899245,0.06290065028357761,0.0027415157869481455,0.00113854539180136,0.028592123132639147,0.00866100366993261,0.00765307946207705,0.0008995077756197567,0.015972234440187805,0.017321565761613034,0.021959273124392276,-0.004276795123925425,0.01388543412253207,0.013403833467946713,0.006217570697432562,0.007620218559474701,0.011537912975653208,0.017681446847325866,0.019338811026179403,0.009042265133224037,0.0047073736382621245,0.0012958408202685678,0.0036633577294580277,0.01328382487088331,0.006906170418389479,0.014729591770825667,0.03818746884832325,0.018366295230428653,0.019230639261017535,0.06166461625720565,0.019074924700122287,0.008433544167506746,0.015163541164394001,0.009177686312286548,0.01055677991513515,0.008627735544624926,0.014003658287007559,0.016846676808509597,0.007252095679123105,0.021812231605252252,0.015779746771404257,-0.0023336645042629778,-0.0008845672337538524,-0.0038884624175808957,0.0008436206755544351,0.001210681429144378,0.001847284337999966,0.009767979150584472,-0.012145909589724502,0.014930479659735596,0.035367929064092696,-0.007853713771984294,0.028363741625835992,-0.0016630956182097645,0.02593831132888247,0.009576692156300526,0.01019968109607805,0.006248853469805082,0.0066183030466264725,-0.002982179583401967,0.00987402128300352,0.019357336487682897,0.023487566204681842,-0.0038388477321950054
2016-01-13,-0.01692269704109106,-0.026802360076774057,-0.034574770813116995,-0.035134386809775875,-0.05839229674292812,-0.05857744717956315,-0.003782017317935149,-0.035347307001673656,-0.030009390427012894,-0.02268263662540093,-0.025709970192301257,-0.03283579928863167,-0.031942136113793596,-0.007886324790272736,-0.003355710425502312,-0.07154593754590832,-0.043615807774179616,-0.040980417258622115,-0.04353654570672616,-0.050877296610647105,-0.025078346789077166,-0.054558859362925816,-0.04180927175926552,-0.023488776396217825,-0.029585915913928118,-0.013438640597805973,-0.03151730523155061,-0.024057200126485045,-0.018765990383101006,-0.027203524502639853,-0.02524691503190213,-0.056962125918755824,-0.0843497207126358,0.016917381436519774,-0.040914786736602426,-0.03413609293207687,-0.014316228505026007,-0.016739056439452393,-0.011834292028329751,-0.046962057053710704,-0.020873180889097953,-0.02685533573465748,-0.024608597672582277,-0.02356187170831059,-0.03321050643696599,0.005570666715641659,-0.02512952952532166,-0.014752768289810425,-0.03304698274723683,-0.033034547609396836,-0.018820428602422168,-0.014959494521055383,-0.06296650434221018,-0.022405603058492263,-0.0410108604368169,-0.03954915985310692,-0.012903213560511717,-0.05188673411853295,-0.02159906336321149,-0.03632474730387403,-0.02464356664105405,-0.08594959783052436,-0.030483976149071945,-0.045384118682703756,-0.03064209294374065,-0.042810488319522166,-0.029239765429585618,-0.01969479866516144,-0.04578969943782196,-0.022756188610189465,-0.029020642262138407,-0.011473008708282495,-0.009028456744246238,-0.032443478263663006,-0.030103439544319044,-0.04150605843883037,-0.02110783512958947,-0.02674058843761129,-0.03545934465099465,-0.03331347315488975,-0.030204847059659534,-0.04600657570629507,-0.03318456696584682,-0.03542176896040694,-0.07014662954342443,-0.023099709885517905,-0.030003760367178778,-0.00890124306072626,-0.0060558086333207806
2016-01-14,0.01698754188174556,0.021334125484130384,0.016426465729697748,0.020212406805207417,0.019233074128955252,-0.017777760823567745,0.020534826954546226,0.052935571188567065,0.007983917454669642,0.00532865120069248,0.02187049478333125,0.03765422437386956,0.036120708933809365,0.011446579138818969,0.004115249241877006,0.034991205649081536,0.048917288321911334,0.049841000277712766,0.020456808510235458,0.015246232375567548,0.03858517252101401,-0.0034258682746032276,0.025715768344358292,0.008607470754247837,0.0024388977162783654,-0.0015132671231482542,0.042236593978682624,0.02801133318148774,0.007823832828041555,0.018088009801420002,0.006968251708091566,0.04071612496486976,0.015143043125013689,0.05326839118691784,0.002914594349820998,0.017355893800269806,0.013434772613875934,0.012381050772515056,0.03170127319216953,0.005186842593029262,0.016889793756090565,0.010385711163128253,0.06456316349037294,0.026010955327560703,0.02857183727997703,0.01949956648526463,-0.0018805341853322943,0.029021459839956965,-0.0009884506029190776,0.04154587487392547,0.018161228366506466,0.011792028461989235,0.007798395444656325,0.0060318516815767165,0.04306307763642869,0.030699922608801167,0.01767153788252207,-0.003316794450291316,0.028466246632907977,0.01896999339660299,-0.008700441195353625,0.004692192299695419,-0.02016396833937717,0.003500972249448564,0.001315397263310647,-0.0018874264943743446,0.024096362008327654,0.03182855057635625,0.03324679667601149,0.020267525858203905,0.0233499385099758,-0.007150368139156371,0.03535810761943803,0.04245268171794092,0.0004685822848315979,0.012071511576304372,0.002695427389321825,0.019180883145353933,0.017764649454440784,0.005846111591045755,0.013899693567916316,0.029304524761110118,0.004215034365247172,0.006398055655243429,0.057486777603353634,0.0242712689108604,0.029757176753707704,-0.010665199458983254,0.016616239855547388
